7.37047717E-02 0.353064448 0.367096424
7.37047717E-02 0.367484540 0.352660447
7.37047717E-02 0.381314874 0.337658495
7.37047717E-02 0.393362641 0.323543102
7.37047717E-02 0.402625591 0.311940610
7.37047717E-02 0.409789979 0.302467287
7.37047717E-02 0.415361255 0.294769973
7.37047717E-02 0.419714242 0.288538098
7.37047717E-02 0.423129410 0.283506244
7.37047717E-02 0.425818115 0.279451668
7.37047717E-02 0.427941114 0.276189595
7.37047717E-02 0.429621518 0.273568362
7.37047717E-02 0.430954307 0.271463931
7.37047717E-02 0.432013154 0.269775718
7.37047717E-02 0.432855397 0.268422216
7.37047717E-02 0.433526188 0.267337531
7.37047717E-02 0.434060872 0.266468495
7.41073489E-02 -4.24998580E-03 0.509324193
7.41073489E-02 -3.23051517E-03 0.509331644
7.41073489E-02 -1.95615878E-03 0.509338140
7.41073489E-02 -3.63197265E-04 0.509341776
7.41073489E-02 1.62800797E-03 0.509339273
7.41073489E-02 4.11697524E-03 0.509325266
7.41073489E-02 7.22804107E-03 0.509290636
7.41073489E-02 1.11164795E-02 0.509220600
7.41073489E-02 1.59760881E-02 0.509091258
7.41073489E-02 2.20485013E-02 0.508864462
7.41073489E-02 2.96345036E-02 0.508479059
7.41073489E-02 3.91075425E-02 0.507838309
7.41073489E-02 5.09293489E-02 0.506789267
7.41073489E-02 6.56669512E-02 0.505091071
7.41073489E-02 8.40091854E-02 0.502366006
7.41073489E-02 0.104047209 0.498601377
7.41073489E-02 0.123918533 0.494037807
7.41073489E-02 0.143591285 0.488682628
7.41073489E-02 0.163033962 0.482544392
7.41073489E-02 0.182215393 0.475632966
7.41073489E-02 0.201104864 0.467959404
7.41073489E-02 0.219672099 0.459535986
7.41073489E-02 0.237887338 0.450376272
7.41073489E-02 0.255721390 0.440494865
7.41073489E-02 0.273145705 0.429907650
7.41073489E-02 0.290132344 0.418631583
7.41073489E-02 0.306654066 0.406684697
7.41073489E-02 0.322684437 0.394086182
7.41073489E-02 0.338197768 0.380856216
7.41073489E-02 0.353169173 0.367015958
7.41073489E-02 0.367574662 0.352587610
7.41073489E-02 0.381391197 0.337594301
7.41073489E-02 0.393427134 0.323487639
7.41073489E-02 0.402681202 0.311892658
7.41073489E-02 0.409838825 0.302425653
7.41073489E-02 0.415404946 0.294733644
7.41073489E-02 0.419753969 0.288506120
7.41073489E-02 0.423166037 0.283477783
7.41073489E-02 0.425852329 0.279426098
7.41073489E-02 0.427973479 0.276166409
7.41073489E-02 0.429652393 0.273547053
7.41073489E-02 0.430984020 0.271444201
7.41073489E-02 0.432041913 0.269757241
7.41073489E-02 0.432883471 0.268404692
7.41073489E-02 0.433553636 0.267320782
7.41073489E-02 0.434087843 0.266452491
7.45278597E-02 -3.80492862E-03 0.509342849
7.45278597E-02 -2.78619234E-03 0.509349406
7.45278597E-02 -1.51275692E-03 0.509354770
7.45278597E-02 7.90496124E-05 0.509357035
7.45278597E-02 2.06880481E-03 0.509352863
7.45278597E-02 4.55595134E-03 0.509336650
7.45278597E-02 7.66472472E-03 0.509299338
7.45278597E-02 1.15502756E-02 0.509226084
7.45278597E-02 1.64062418E-02 0.509092748
7.45278597E-02 2.24740505E-02 0.508861005
7.45278597E-02 3.00542191E-02 0.508469582
7.45278597E-02 3.95198464E-02 0.507821620
7.45278597E-02 5.13322130E-02 0.506763816
7.45278597E-02 6.60577938E-02 0.505055428
7.45278597E-02 8.43846127E-02 0.502318442
7.45278597E-02 0.104405358 0.498542011
7.45278597E-02 0.124259040 0.493967891
7.45278597E-02 0.143913925 0.488603473
7.45278597E-02 0.163338557 0.482457370
7.45278597E-02 0.182501867 0.475539356
7.45278597E-02 0.201373190 0.467860460
7.45278597E-02 0.219922304 0.459433109
7.45278597E-02 0.238119587 0.450270653
7.45278597E-02 0.255935907 0.440387785
7.45278597E-02 0.273342758 0.429800332
7.45278597E-02 0.290312231 0.418525279
7.45278597E-02 0.306817293 0.406580538
7.45278597E-02 0.322831452 0.393985331
7.45278597E-02 0.338329077 0.380759805
7.45278597E-02 0.353285402 0.366925061
7.45278597E-02 0.367676497 0.352503300
7.45278597E-02 0.381479383 0.337517530
7.45278597E-02 0.393503547 0.323418528
7.45278597E-02 0.402748674 0.311830252
7.45278597E-02 0.409899533 0.302368939
7.45278597E-02 0.415460408 0.294681579
7.45278597E-02 0.419805378 0.288458019
7.45278597E-02 0.423214316 0.283432931
7.45278597E-02 0.425898194 0.279383838
7.45278597E-02 0.428017348 0.276126325
7.45278597E-02 0.429694772 0.273508668
7.45278597E-02 0.431025177 0.271407247
7.45278597E-02 0.432082117 0.269721359
7.45278597E-02 0.432922930 0.268369764
7.45278597E-02 0.433592528 0.267286569
7.45278597E-02 0.434126258 0.266418785
7.49654472E-02 -3.36270244E-03 0.509361863
7.49654472E-02 -2.34467676E-03 0.509367526
7.49654472E-02 -1.07213226E-03 0.509371817
7.49654472E-02 5.18556684E-04 0.509372652
7.49654472E-02 2.50690896E-03 0.509366810
7.49654472E-02 4.99229273E-03 0.509348452
7.49654472E-02 8.09884723E-03 0.509308577
7.49654472E-02 1.19816037E-02 0.509231985
7.49654472E-02 1.68340430E-02 0.509094715
7.49654472E-02 2.28973925E-02 0.508858085
7.49654472E-02 3.04719079E-02 0.508460701
7.49654472E-02 3.99303585E-02 0.507805467
7.49654472E-02 5.17335720E-02 0.506739020
7.49654472E-02 6.64474666E-02 0.505020320
7.49654472E-02 8.47593471E-02 0.502271473
7.49654472E-02 0.104763269 0.498483151
7.49654472E-02 0.124599814 0.493898481
7.49654472E-02 0.144237310 0.488524735
7.49654472E-02 0.163644373 0.482370526
7.49654472E-02 0.182789996 0.475445688
7.49654472E-02 0.201643601 0.467761338
7.49654472E-02 0.220175073 0.459329665
7.49654472E-02 0.238354787 0.450164199
7.49654472E-02 0.256153703 0.440279543
7.49654472E-02 0.273543417 0.429691523
7.49654472E-02 0.290496111 0.418417037
7.49654472E-02 0.306984752 0.406474084
7.49654472E-02 0.322982907 0.393881768
7.49654472E-02 0.338465095 0.380660176
7.49654472E-02 0.353406549 0.366830528
7.49654472E-02 0.367783427 0.352414757
7.49654472E-02 0.381572723 0.337435991
7.49654472E-02 0.393585265 0.323344171
7.49654472E-02 0.402821571 0.311762094
7.49654472E-02 0.409965605 0.302306145
7.49654472E-02 0.415521264 0.294623286
7.49654472E-02 0.419862211 0.288403392
7.49654472E-02 0.423267990 0.283381373
7.49654472E-02 0.425949395 0.279334754
7.49654472E-02 0.428066701 0.276079178
7.49654472E-02 0.429742634 0.273463100
7.49654472E-02 0.431071848 0.271362960
7.49654472E-02 0.432127833 0.269678175
7.49654472E-02 0.432967901 0.268327415
7.49654472E-02 0.433636904 0.267244905
7.49654472E-02 0.434170157 0.266377717
7.54219517E-02 -2.92647467E-03 0.509381115
7.54219517E-02 -1.90914387E-03 0.509385943
7.54219517E-02 -6.37470104E-04 0.509389102
7.54219517E-02 9.52126691E-04 0.509388626
7.54219517E-02 2.93910783E-03 0.509381056
7.54219517E-02 5.42276772E-03 0.509360671
7.54219517E-02 8.52715410E-03 0.509318113
7.54219517E-02 1.24071790E-02 0.509238422
7.54219517E-02 1.72561705E-02 0.509097159
7.54219517E-02 2.33151577E-02 0.508855641
7.54219517E-02 3.08841430E-02 0.508452415
7.54219517E-02 4.03355658E-02 0.507790029
7.54219517E-02 5.21298386E-02 0.506715059
7.54219517E-02 6.68322966E-02 0.504986286
7.54219517E-02 8.51295590E-02 0.502225697
7.54219517E-02 0.105117023 0.498425633
7.54219517E-02 0.124936797 0.493830413
7.54219517E-02 0.144557267 0.488447398
7.54219517E-02 0.163947105 0.482285231
7.54219517E-02 0.183075428 0.475353628
7.54219517E-02 0.201911688 0.467663705
7.54219517E-02 0.220425844 0.459227771
7.54219517E-02 0.238588348 0.450059205
7.54219517E-02 0.256370217 0.440172672
7.54219517E-02 0.273743153 0.429583967
7.54219517E-02 0.290679365 0.418309927
7.54219517E-02 0.307151854 0.406368583
7.54219517E-02 0.323134392 0.393778920
7.54219517E-02 0.338601410 0.380561143
7.54219517E-02 0.353528261 0.366736233
7.54219517E-02 0.367891163 0.352326274
7.54219517E-02 0.381667137 0.337354243
7.54219517E-02 0.393668175 0.323269308
7.54219517E-02 0.402895719 0.311693311
7.54219517E-02 0.410033137 0.302242517
7.54219517E-02 0.415583640 0.294563949
7.54219517E-02 0.419920623 0.288347602
7.54219517E-02 0.423323333 0.283328533
7.54219517E-02 0.426002294 0.279284358
7.54219517E-02 0.428117663 0.276030689
7.54219517E-02 0.429792076 0.273416251
7.54219517E-02 0.431120127 0.271317393
7.54219517E-02 0.432175189 0.269633651
7.54219517E-02 0.433014482 0.268283725
7.54219517E-02 0.433682889 0.267201871
7.54219517E-02 0.434215665 0.266335219
7.58955404E-02 -2.49624415E-03 0.509400666
7.58955404E-02 -1.47959183E-03 0.509404600
7.58955404E-02 -2.08768877E-04 0.509406686
7.58955404E-02 1.37976080E-03 0.509404838
7.58955404E-02 3.36540234E-03 0.509395659
7.58955404E-02 5.84737863E-03 0.509373188
7.58955404E-02 8.94964766E-03 0.509328127
7.58955404E-02 1.28270015E-02 0.509245217
7.58955404E-02 1.76726244E-02 0.509100139
7.58955404E-02 2.37273499E-02 0.508853853
7.58955404E-02 3.12909335E-02 0.508444786
7.58955404E-02 4.07354869E-02 0.507775426
7.58955404E-02 5.25210090E-02 0.506691992
7.58955404E-02 6.72123060E-02 0.504953206
7.58955404E-02 8.54952559E-02 0.502181053
7.58955404E-02 0.105466612 0.498369366
7.58955404E-02 0.125269964 0.493763775
7.58955404E-02 0.144873753 0.488371611
7.58955404E-02 0.164246768 0.482201427
7.58955404E-02 0.183358118 0.475263119
7.58955404E-02 0.202177376 0.467567712
7.58955404E-02 0.220674559 0.459127396
7.58955404E-02 0.238820195 0.449955702
7.58955404E-02 0.256585389 0.440067232
7.58955404E-02 0.273941845 0.429477692
7.58955404E-02 0.290861845 0.418204010
7.58955404E-02 0.307318568 0.406264096
7.58955404E-02 0.323285699 0.393677026
7.58955404E-02 0.338737816 0.380462766
7.58955404E-02 0.353650302 0.366642445
7.58955404E-02 0.367999434 0.352238029
7.58955404E-02 0.381762326 0.337272525
7.58955404E-02 0.393752068 0.323194265
7.58955404E-02 0.402970999 0.311624110
7.58955404E-02 0.410101861 0.302178264
7.58955404E-02 0.415647298 0.294503927
7.58955404E-02 0.419980347 0.288291067
7.58955404E-02 0.423379987 0.283274770
7.58955404E-02 0.426056594 0.279232919
7.58955404E-02 0.428170085 0.275981188
7.58955404E-02 0.429843009 0.273368269
7.58955404E-02 0.431169868 0.271270633
7.58955404E-02 0.432224005 0.269587904
7.58955404E-02 0.433062613 0.268238753
7.58955404E-02 0.433730423 0.267157555
7.58955404E-02 0.434262753 0.266291380
7.63880387E-02 -2.07384699E-03 0.509420395
7.63880387E-02 -1.05785776E-03 0.509423554
7.63880387E-02 2.12134444E-04 0.509424567
7.63880387E-02 1.79962174E-03 0.509421468
7.63880387E-02 3.78395454E-03 0.509410560
7.63880387E-02 6.26428658E-03 0.509386122
7.63880387E-02 9.36448574E-03 0.509338558
7.63880387E-02 1.32392328E-02 0.509252548
7.63880387E-02 1.80815626E-02 0.509103596
7.63880387E-02 2.41321232E-02 0.508852720
7.63880387E-02 3.16904336E-02 0.508437991
7.63880387E-02 4.11282815E-02 0.507761657
7.63880387E-02 5.29052541E-02 0.506669998
7.63880387E-02 6.75856322E-02 0.504921436
7.63880387E-02 8.58546123E-02 0.502137840
7.63880387E-02 0.105810240 0.498314798
7.63880387E-02 0.125597551 0.493699014
7.63880387E-02 0.145185038 0.488297820
7.63880387E-02 0.164541572 0.482119828
7.63880387E-02 0.183636338 0.475174874
7.63880387E-02 0.202438980 0.467473954
7.63880387E-02 0.220919564 0.459029406
7.63880387E-02 0.239048705 0.449854583
7.63880387E-02 0.256797522 0.439964175
7.63880387E-02 0.274137884 0.429373801
7.63880387E-02 0.291042119 0.418100387
7.63880387E-02 0.307483345 0.406161845
7.63880387E-02 0.323435426 0.393577158
7.63880387E-02 0.338872969 0.380366385
7.63880387E-02 0.353771389 0.366550475
7.63880387E-02 0.368107080 0.352151453
7.63880387E-02 0.381857097 0.337192208
7.63880387E-02 0.393835783 0.323120445
7.63880387E-02 0.403046310 0.311555952
7.63880387E-02 0.410170704 0.302114964
7.63880387E-02 0.415711164 0.294444680
7.63880387E-02 0.420040429 0.288235158
7.63880387E-02 0.423437059 0.283221662
7.63880387E-02 0.426111311 0.279182017
7.63880387E-02 0.428222984 0.275932103
7.63880387E-02 0.429894507 0.273320645
7.63880387E-02 0.431220233 0.271224201
7.63880387E-02 0.432273448 0.269542426
7.63880387E-02 0.433111310 0.268194050
7.63880387E-02 0.433778584 0.267113447
7.63880387E-02 0.434310466 0.266247749
7.68985376E-02 -1.66453025E-03 0.509440422
7.68985376E-02 -6.49179681E-04 0.509442747
7.68985376E-02 6.20011648E-04 0.509442806
7.68985376E-02 2.20649480E-03 0.509438396
7.68985376E-02 4.18956624E-03 0.509425938
7.68985376E-02 6.66831341E-03 0.509399533
7.68985376E-02 9.76651721E-03 0.509349525
7.68985376E-02 1.36387525E-02 0.509260595
7.68985376E-02 1.84779093E-02 0.509107947
7.68985376E-02 2.45244615E-02 0.508852541
7.68985376E-02 3.20776850E-02 0.508432269
7.68985376E-02 4.15090621E-02 0.507749259
7.68985376E-02 5.32777980E-02 0.506649613
7.68985376E-02 6.79476485E-02 0.504891515
7.68985376E-02 8.62031505E-02 0.502096951
7.68985376E-02 0.106143616 0.498262852
7.68985376E-02 0.125915438 0.493637145
7.68985376E-02 0.145487219 0.488227189
7.68985376E-02 0.164827868 0.482041597
7.68985376E-02 0.183906659 0.475090176
7.68985376E-02 0.202693269 0.467383951
7.68985376E-02 0.221157849 0.458935201
7.68985376E-02 0.239271075 0.449757367
7.68985376E-02 0.257004201 0.439864963
7.68985376E-02 0.274328947 0.429273754
7.68985376E-02 0.291217953 0.418000549
7.68985376E-02 0.307644218 0.406063259
7.68985376E-02 0.323581755 0.393480867
7.68985376E-02 0.339005232 0.380273312
7.68985376E-02 0.353890121 0.366461605
7.68985376E-02 0.368212759 0.352067739
7.68985376E-02 0.381950438 0.337114513
7.68985376E-02 0.393918425 0.323048949
7.68985376E-02 0.403120786 0.311489910
7.68985376E-02 0.410238922 0.302053571
7.68985376E-02 0.415774614 0.294387192
7.68985376E-02 0.420100093 0.288180947
7.68985376E-02 0.423493862 0.283170074
7.68985376E-02 0.426165849 0.279132575
7.68985376E-02 0.428275764 0.275884420
7.68985376E-02 0.429945856 0.273274392
7.68985376E-02 0.431270480 0.271179110
7.68985376E-02 0.432322800 0.269498289
7.68985376E-02 0.433160007 0.268150598
7.68985376E-02 0.433826715 0.267070651
7.68985376E-02 0.434358120 0.266205460
7.74269626E-02 -1.26713014E-03 0.509460866
7.74269626E-02 -2.52399943E-04 0.509462357
7.74269626E-02 1.01601379E-03 0.509461403
7.74269626E-02 2.60152086E-03 0.509455740
7.74269626E-02 4.58336808E-03 0.509441793
7.74269626E-02 7.06057530E-03 0.509413481
7.74269626E-02 1.01568438E-02 0.509361148
7.74269626E-02 1.40266372E-02 0.509269297
7.74269626E-02 1.88627150E-02 0.509113133
7.74269626E-02 2.49053668E-02 0.508853316
7.74269626E-02 3.24536450E-02 0.508427680
7.74269626E-02 4.18787524E-02 0.507738233
7.74269626E-02 5.36394939E-02 0.506630778
7.74269626E-02 6.82991222E-02 0.504863501
7.74269626E-02 8.65415409E-02 0.502058268
7.74269626E-02 0.106467277 0.498213470
7.74269626E-02 0.126224086 0.493578196
7.74269626E-02 0.145780638 0.488159776
7.74269626E-02 0.165105879 0.481966794
7.74269626E-02 0.184169158 0.475009143
7.74269626E-02 0.202940226 0.467297792
7.74269626E-02 0.221389279 0.458844990
7.74269626E-02 0.239487097 0.449664205
7.74269626E-02 0.257204920 0.439769924
7.74269626E-02 0.274514616 0.429177880
7.74269626E-02 0.291388810 0.417904913
7.74269626E-02 0.307800651 0.405968875
7.74269626E-02 0.323724121 0.393388689
7.74269626E-02 0.339133918 0.380184352
7.74269626E-02 0.354005694 0.366376758
7.74269626E-02 0.368315756 0.351987869
7.74269626E-02 0.382041425 0.337040514
7.74269626E-02 0.393999040 0.322980970
7.74269626E-02 0.403193533 0.311427206
7.74269626E-02 0.410305649 0.301995426
7.74269626E-02 0.415836692 0.294332772
7.74269626E-02 0.420158595 0.288129687
7.74269626E-02 0.423549563 0.283121377
7.74269626E-02 0.426219374 0.279085994
7.74269626E-02 0.428327560 0.275839537
7.74269626E-02 0.429996252 0.273230940
7.74269626E-02 0.431319803 0.271136791
7.74269626E-02 0.432371318 0.269456804
7.74269626E-02 0.433207870 0.268109888
7.74269626E-02 0.433874011 0.267030507
7.74269626E-02 0.434404999 0.266165853
7.79703781E-02 -8.86811409E-04 0.509481430
7.79703781E-02 1.27327628E-04 0.509482145
7.79703781E-02 1.39500014E-03 0.509480298
7.79703781E-02 2.97957775E-03 0.509473503
7.79703781E-02 4.96025803E-03 0.509458065
7.79703781E-02 7.43599841E-03 0.509427965
7.79703781E-02 1.05304206E-02 0.509373367
7.79703781E-02 1.43978884E-02 0.509278715
7.79703781E-02 1.92310289E-02 0.509119153
7.79703781E-02 2.52699684E-02 0.508855164
7.79703781E-02 3.28135453E-02 0.508424401
7.79703781E-02 4.22326624E-02 0.507728755
7.79703781E-02 5.39857820E-02 0.506613910
7.79703781E-02 6.86356649E-02 0.504837871
7.79703781E-02 8.68656188E-02 0.502022386
7.79703781E-02 0.106777318 0.498167366
7.79703781E-02 0.126519814 0.493522882
7.79703781E-02 0.146061823 0.488096386
7.79703781E-02 0.165372357 0.481896371
7.79703781E-02 0.184420839 0.474932700
7.79703781E-02 0.203177080 0.467216432
7.79703781E-02 0.221611351 0.458759785
7.79703781E-02 0.239694431 0.449576139
7.79703781E-02 0.257397711 0.439680040
7.79703781E-02 0.274693072 0.429087222
7.79703781E-02 0.291553110 0.417814434
7.79703781E-02 0.307951212 0.405879498
7.79703781E-02 0.323861212 0.393301427
7.79703781E-02 0.339258075 0.380100071
7.79703781E-02 0.354117274 0.366296411
7.79703781E-02 0.368415356 0.351912260
7.79703781E-02 0.382129580 0.336970478
7.79703781E-02 0.394077331 0.322916657
7.79703781E-02 0.403264314 0.311367959
7.79703781E-02 0.410370678 0.301940441
7.79703781E-02 0.415897310 0.294281423
7.79703781E-02 0.420215756 0.288081288
7.79703781E-02 0.423604012 0.283075511
7.79703781E-02 0.426271737 0.279042155
7.79703781E-02 0.428378284 0.275797337
7.79703781E-02 0.430045724 0.273189992
7.79703781E-02 0.431368262 0.271096885
7.79703781E-02 0.432418942 0.269417852
7.79703781E-02 0.433254778 0.268071651
7.79703781E-02 0.433920473 0.266992778
7.79703781E-02 0.434451044 0.266128540
7.85288066E-02 -5.26327058E-04 0.509502232
7.85288066E-02 4.87248792E-04 0.509502292
7.85288066E-02 1.75421545E-03 0.509499550
7.85288066E-02 3.33790737E-03 0.509491622
7.85288066E-02 5.31747565E-03 0.509474754
7.85288066E-02 7.79181905E-03 0.509442925
7.85288066E-02 1.08844824E-02 0.509386241
7.85288066E-02 1.47497347E-02 0.509288967
7.85288066E-02 1.95800830E-02 0.509126186
7.85288066E-02 2.56154854E-02 0.508858204
7.85288066E-02 3.31545770E-02 0.508422673
7.85288066E-02 4.25680019E-02 0.507721186
7.85288066E-02 5.43138608E-02 0.506599307
7.85288066E-02 6.89544901E-02 0.504814923
7.85288066E-02 8.71725753E-02 0.501989841
7.85288066E-02 0.107070930 0.498125136
7.85288066E-02 0.126799822 0.493472010
7.85288066E-02 0.146328017 0.488037854
7.85288066E-02 0.165624589 0.481831223
7.85288066E-02 0.184659034 0.474861950
7.85288066E-02 0.203401193 0.467141092
7.85288066E-02 0.221821412 0.458680809
7.85288066E-02 0.239890531 0.449494541
7.85288066E-02 0.257579952 0.439596832
7.85288066E-02 0.274861664 0.429003388
7.85288066E-02 0.291708320 0.417730838
7.85288066E-02 0.308093309 0.405797184
7.85288066E-02 0.323990643 0.393221200
7.85288066E-02 0.339375108 0.380022824
7.85288066E-02 0.354222476 0.366222948
7.85288066E-02 0.368509173 0.351843446
7.85288066E-02 0.382212609 0.336907059
7.85288066E-02 0.394151032 0.322858751
7.85288066E-02 0.403330952 0.311314911
7.85288066E-02 0.410431892 0.301891536
7.85288066E-02 0.415954381 0.294235975
7.85288066E-02 0.420269608 0.288038701
7.85288066E-02 0.423655391 0.283035219
7.85288066E-02 0.426321119 0.279003799
7.85288066E-02 0.428426147 0.275760531
7.85288066E-02 0.430092365 0.273154497
7.85288066E-02 0.431413949 0.271062404
7.85288066E-02 0.432463855 0.269384146
7.85288066E-02 0.433299124 0.268038571
7.85288066E-02 0.433964282 0.266960353
7.85288066E-02 0.434494525 0.266096503
7.91022182E-02 -1.85173471E-04 0.509523392
7.91022182E-02 8.27867421E-04 0.509522796
7.91022182E-02 2.09416356E-03 0.509519160
7.91022182E-02 3.67701426E-03 0.509510159
7.91022182E-02 5.65552665E-03 0.509492040
7.91022182E-02 8.12854245E-03 0.509458601
7.91022182E-02 1.12195369E-02 0.509399891
7.91022182E-02 1.50826853E-02 0.509300172
7.91022182E-02 1.99103765E-02 0.509134293
7.91022182E-02 2.59424224E-02 0.508862615
7.91022182E-02 3.34772542E-02 0.508422494
7.91022182E-02 4.28852737E-02 0.507715464
7.91022182E-02 5.46242446E-02 0.506586969
7.91022182E-02 6.92560673E-02 0.504794776
